temp_clips/audiomoth1_20211212_052400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_052500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_052500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_052500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_052500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_052500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_052600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_052600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_052600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_052600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_052600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_052700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_052700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_052700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_052700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_052700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_052800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_052800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_052800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_052800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_052800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_052900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_052900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_052900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_052900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_052900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_053900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_053900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_053900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_053900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_053900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_054900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_054900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_054900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_054900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_054900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_055900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_055900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_055900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_055900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_055900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_060900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_060900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_060900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_060900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_060900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_061900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_061900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_061900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_061900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_061900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_062900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_062900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_062900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_062900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_062900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063100_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063100_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063100_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063100_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063100_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063200_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063200_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063200_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063200_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063200_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063300_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063300_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063300_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063300_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063300_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063400_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063400_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063400_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063400_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063400_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063500_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063500_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063500_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063500_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063500_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063600_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063600_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063600_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063600_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063600_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063700_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063700_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063700_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063700_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063700_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063800_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063800_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063800_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063800_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063800_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_063900_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_063900_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_063900_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_063900_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_063900_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_064000_0.0s_10.0s.wav,1,0
temp_clips/audiomoth1_20211212_064000_10.0s_20.0s.wav,1,0
temp_clips/audiomoth1_20211212_064000_20.0s_30.0s.wav,1,0
temp_clips/audiomoth1_20211212_064000_30.0s_40.0s.wav,1,0
temp_clips/audiomoth1_20211212_064000_40.0s_50.0s.wav,1,0
temp_clips/audiomoth1_20211212_064100_10.0s_20.0s.wav,1,0
